0.02573553375146287	0.8427281353367798	0.8267685231728835	0.2653056021277094	0.805561956963281	0.10111174264740609
0.2777186335569165	0.24743989761672902	0.10205283654265873	0.2637756842327682	0.6906922265618634	0.03390645890647403
0.12312162215155786	0.7564117603445288	0.7671191679120665	0.4129377253733506	0.8310102646226836	0.415585000108232
0.038512204428532426	0.6948592207900819	0.4922778591241903	0.19558121702684228	0.48907258670547604	0.04510003376919393
0.9426498986356487	0.5377816111446351	0.5705784671525781	0.9575755487261765	0.78391733651483	1.587230718883779
0.002947294475707407	0.6038574976063972	0.16891338032015724	0.7657775804464708	0.9482387141850512	0.0019954358418214726
0.054926417832650176	0.04252166308487004	0.20764973084282334	0.6166297388911035	0.7549331082859593	0.00256288667497362
0.18718774334730126	0.7619861833472711	0.0674976997061677	0.9253143923064494	0.436397652566311	0.02940992544664976
0.043687093220385775	0.5610848262876655	0.536316385923706	0.28113923658240825	0.35348181983832816	0.03252878646524972
0.7477349148001613	0.6593346410170237	0.6915431996786421	0.5399791450423356	0.6942470809946825	1.656856788246767
0.6041088136151089	0.7566381596075576	0.730691486674842	0.8112882213673546	0.20783614837288256	0.4859108370695875
0.20812874211083232	0.8975137333685624	0.8724756599283775	0.14788073350191067	0.9171717925037224	1.0463457429371485
0.9163060738570595	0.7978926164540769	0.8353082577686336	0.8479091892005326	0.4829087924179529	2.064405175375915
0.5689126857275253	0.8543963965076523	0.06375398925395914	0.18766766240440447	0.10397688164009433	0.02255522787882537
0.6438168521623643	0.9424626125328506	0.4786436983186976	0.5052062797715214	0.12902628428528062	0.26231012064928577
0.9512593031460427	0.008851282292184681	0.22010954727475307	0.4865214998935029	0.16336450014488635	0.002119335523993804
0.36213007437577505	0.7260051431672438	0.23124260433828636	0.4794884059850866	0.769766007983155	0.32758869980247196
0.004303897153515646	0.47556865897662814	0.8448807871321571	0.12201611372262944	0.8736107168654957	0.010575150043942399
0.5929655542031887	0.6137258062954675	0.8309511126551925	0.7258230742298598	0.11027644079641086	0.23343184634732228
0.3613195127917507	0.0932733236619745	0.5474422617378761	0.9230433605852061	0.31861769474277535	0.04114860540519478
0.4038393352777042	0.9386187084414266	0.5154396897248249	0.1993955990645988	0.3909402938435095	0.5346679561395946
0.7241349397859257	0.8430246420031675	0.06017606222270255	0.027012099794616717	0.7901071347049858	0.20317373338252642
0.15376685419511038	0.5734539871122742	0.3342434320331642	0.13728091763189398	0.6013350868872482	0.12406199857883131
0.08932743327740733	0.7999208379181756	0.7782660226091629	0.21534223404671338	0.018709387002606714	0.007283121154222083
0.05373389806984652	0.8885808530328901	0.38194792531837085	0.5998068909460229	0.15449959658314827	0.019723084855041553
0.7890312536495236	0.24268674086656594	0.17130419622150217	0.16906549872108345	0.45286304189751403	0.10398559383364205
0.6757185063140421	0.2553186416732871	0.8581205884794038	0.751506608043121	0.16451381538395093	0.17048927940058353
0.40014463601321815	0.6782471699100653	0.8843203630203292	0.18832782443661122	0.47231998204863823	0.7935037337266562
0.9241382872272808	0.099812446613046	0.20435414436571875	0.5354251990147245	0.38257188438229495	0.050479634833342966
0.01184923343992228	0.8253113608933871	0.026617878403195516	0.6782599781459228	0.34041928897595575	0.00062028848077117
0.6425907694685441	0.8968179031813767	0.6779949651665057	0.041827003185744505	0.6645247739867165	1.8175000752501915
0.9825349984803584	0.12164888745232272	0.779855291069687	0.6897336258206722	0.8631725183236263	0.5632041398783776
0.039911019469351605	0.35778226733015617	0.7627183050873046	0.8366964074234254	0.7266668584866749	0.05539992749288793
0.8485350634892008	0.017788542380907546	0.5041917446276297	0.03643483465913211	0.8346407602522562	0.044463486756730744
0.3613773892323485	0.504207050550904	0.5002152845821075	0.551872185740499	0.9285834925421554	0.5924420106232751
0.6448828471653537	0.23920151457655592	0.5921112922922064	0.8797044310643901	0.5385783490270528	0.34434598625294605
0.9912706279656974	0.024567168680396878	0.13352641261197995	0.5708307231262179	0.031160515761685326	0.0007092791675977785
0.8310821572270576	0.9790013267058032	0.7377099334899786	0.9051133433888077	0.2610700296101953	1.0969022532025323
0.6650242401189633	0.2950178881661881	0.11034362234423045	0.6082995057761003	0.6281281719942428	0.09518738030338492
0.9647119266439497	0.4735792238602683	0.6594626249859767	0.5756390004013625	0.020229102155668754	0.04266336666693427
0.14799147629576503	0.2578939589297602	0.46981281296917965	0.6431825081411288	0.5006353107972372	0.06283798445937659
0.04625119029032798	0.9983841096245386	0.4162124691305773	0.8642224290026561	0.3081368721532711	0.04145504307885965
0.8235638503595583	0.4512325992087506	0.7423283392064687	0.4533957173647851	0.9375667142968828	1.810481135858181
0.41940511853315	0.5775807529589406	0.19067194182155223	0.017585407736722347	0.39172490214498024	0.12665211576510654
0.6797687012291314	0.8668500557947529	0.5633670450929321	0.8185029912761062	0.9201873645714176	2.1383110987377654
0.15864957725364093	0.9781883919873511	0.9325817729296345	0.5289555541511163	0.5296978718814793	0.5366295887232999
0.46422497889114156	0.8437272095353356	0.8470744872213212	0.26994579317393497	0.42019762515531633	0.9758965782735444
0.08882122920382596	0.581382540194353	0.5508637697653921	0.8321161173789924	0.19224827500694341	0.03828101688639412
0.33985598069581857	0.97837555887901	0.7294101465406678	0.7604797091745422	0.7299354824748298	1.2392383007864425
0.2775231237785475	0.9587257481199987	0.5654897710193894	0.45522994072403744	0.029901307620611606	0.03149245670230707
0.28954236020941915	0.6680035121735564	0.7609454847944274	0.03487402553454133	0.7749430037588695	0.798384693850657
0.03528529715699391	0.09593229219209043	0.7212911946182703	0.29585679595981973	0.7127567988952531	0.01218172075756944
0.30100822682455175	0.75841758903347	0.15136751099440604	0.5218438984826902	0.9051755680040244	0.21895269484701335
0.8711699717628882	0.8530911049382803	0.06583490337273046	0.5218405452901629	0.08818466534629055	0.030202689969965803
0.30925080144500827	0.29820128709702654	0.01542963829335664	0.4347272703986087	0.5957094935470699	0.005933468677107041
0.6341748246354522	0.7987207787026412	0.24798058819663693	0.3536945464155925	0.22843041098186412	0.20085082833323
0.20562770784766005	0.7703336967201136	0.838830398962709	0.258589418779416	0.4822060918605593	0.4485030734756791
0.19296754707536834	0.36385278072431004	0.4507227877363785	0.9379450723698985	0.7198916465072693	0.15947208212056624
0.4086346913474448	0.7798950514126287	0.4756260460437144	0.36335021188955763	0.4113635318311669	0.4364764893744932
0.022629209247820303	0.4103854271300976	0.30561947061174854	0.43678305716498145	0.7257462140439065	0.014418668161052505
0.28234994249084777	0.26046645352516196	0.2642368581032226	0.404425714902266	0.39051082946552074	0.05312072811678154
0.8688856162200369	0.4054736119449468	0.3713937062460555	0.9304873735263917	0.7176509864798675	0.6573112563499357
0.5093158169464359	0.9930483404441334	0.14957661816809875	0.941911085444112	0.18741878289555913	0.0992504344784254
0.9236332395619513	0.9698438330091016	0.1180685279577166	0.9570811023853693	0.13581836128207425	0.10055230654722526
0.4032418762088157	0.1767211931407091	0.7280596796249891	0.3610493962478354	0.7721498257614494	0.2804276675899691
0.18517474409587376	0.1615356260706241	0.03156305515460789	0.42231730744674456	0.5102839812126985	0.0033724000093610868
0.062245581311411224	0.21843717399083618	0.8547945157996496	0.54468749755778	0.6797354832734835	0.055301229243308485
0.08811918343501823	0.5198804859169938	0.17239873616982626	0.16303574700866863	0.7158305470565798	0.03957458099541623
0.8993205999213529	0.4522935173363073	0.8432442290351835	0.596230557608501	0.9846332632102568	2.364072687040649
0.07235810711492896	0.2701504407728107	0.34098180562980074	0.271728832809629	0.8772115469978569	0.04092855987278134
0.4123964616732557	0.09904169074006564	0.427021363861115	0.3512076623833853	0.9332128859138881	0.11393609912532772
0.987885552305596	0.2134494912549556	0.1534220776767058	0.6641600191757256	0.9370213278512061	0.21219597113678895
0.33740136849024194	0.37585158275172925	0.6336745518290959	0.9654833870293851	0.5315769069485383	0.2990154545857948
0.77016674916628	0.4449419851377986	0.0824529744055591	0.1895544206085491	0.1522567378719043	0.030114041217250222
0.4361302236311726	0.2271259278925486	0.19004489471434383	0.9481233014168621	0.5276526407581875	0.06953208655517544
0.8238122910210652	0.7935769578210884	0.4960699642501242	0.15673415193111329	0.3621133974870169	0.8220587986367949
0.6621966684836792	0.03530430933273665	0.06488129054343827	0.30440630508760325	0.7531776227338344	0.007997046833563035
0.20020955461033163	0.9260101144140275	0.17571414375495742	0.8813558947261171	0.4555696652552301	0.10388673293685152
0.08585138383000879	0.7192995984417669	0.1688154511898149	0.7202606193937898	0.3600777679171612	0.026276266588047468
0.35013674833356	0.6229722918979771	0.03316867076687002	0.8025911184819348	0.15041022857292674	0.007617455114627851
0.5850963184350202	0.8826170284352889	0.5186517914262606	0.8831089499089211	0.6984294707792951	1.3094717883934945
0.9712320965174817	0.8296893971068949	0.6254384513691608	0.48576735343652977	0.4016519329935109	1.4170038997325414
0.9925553820706957	0.43451043920207	0.6284684452067747	0.4469864742388071	0.07413129596451595	0.14064946131797298
0.4743921898387271	0.7935630920134291	0.8543387716015359	0.8690401808105506	0.46107433608175064	1.0380495795509652
0.7127015975226754	0.09196318847590346	0.6016476937763154	0.7369672632279816	0.8037238357082637	0.22185483460192262
0.9411674789030321	0.5320752477788375	0.10333149594417879	0.36734926317465366	0.8340111613978067	0.3020943394275263
0.06588695358543695	0.6408403249982452	0.13059081552329266	0.511112565084839	0.7480820379028453	0.028874146831995653
0.5508063166804011	0.23286473525024454	0.6032771608458972	0.6991969960985782	0.32133385255659486	0.17405000554939618
0.17631003663662037	0.45193601982712894	0.3891203104134968	0.8243827677203511	0.7071305258742877	0.15347424918833605
0.6706865214620917	0.8283174660741902	0.1936950345696884	0.9291798364443914	0.35608530137446615	0.26821741483660966
0.7441971755302677	0.8176257381295948	0.7958867045782695	0.6567872687012053	0.5176908765842697	1.7549404036953193
0.5137741969939924	0.23313611820680047	0.13398836765885602	0.38414860462124867	0.8134159514797696	0.09138179221357837
0.3168721462205393	0.9277609405172448	0.7224680525907923	0.21145364163823854	0.28293836607481715	0.42065754070235306
0.2896526997940555	0.4037784499297141	0.1138291829237198	0.40943693743723464	0.22979656996681652	0.02141489344156078
0.5981230392251443	0.37517244739502686	0.6787077535472721	0.5409109539989836	0.8997646444111643	0.9592487507162785
0.5460737633511434	0.9455242929619926	0.392685169214559	0.698244396346298	0.23464693426512317	0.3330285190626272
0.43908779270040454	0.5015159089510428	0.5353057404933546	0.48790129756817047	0.12256259249156942	0.10113324835868699
0.3201075406957543	0.19958240632162483	0.3678231428737113	0.7954711632331697	0.4820601141229305	0.07929694382047281
0.6300998018430167	0.7655218881872505	0.3941622904556932	0.07999114629687865	0.8441910013142107	1.1235199468212111
0.8885285716957473	0.6447390740028134	0.6480156581585818	0.4840304556047127	0.8442230639636481	2.1937955012064547
0.7982614961482766	0.1612845474519916	0.3197154665508656	0.6942464262394186	0.7119880959639016	0.20515039639848667
0.7637756384895988	0.5854996613182925	0.10325049096840833	0.9156004528444848	0.48700312474988783	0.15740349214851576
0.8333612743103721	0.8076478882757513	0.25515456735092723	0.20864097656252933	0.9559476162590691	1.149187407535393
0.6263149554024087	0.06654572243449808	0.9231159705465822	0.22028498879490477	0.7454659633523122	0.20076825767396614
0.08762088238700227	0.4082184170813953	0.7735031021990728	0.4752069938428972	0.7083337737483292	0.13718235885629632
0.6696205393445906	0.47390542696478277	0.9111162597177871	0.9671226881592966	0.017338635863722418	0.035091926530443365
0.9441085192838491	0.13084353389630599	0.06223104061749418	0.8390843920495746	0.6865253853843304	0.03694331693288536
0.6712058659519232	0.2784320023837993	0.45116439461060276	0.17901385984516605	0.5095166663225907	0.30072265479491433
0.3358859695040475	0.10531844898579379	0.02652556502339587	0.36717842911211895	0.09978881831851472	0.0006554519821683154
0.5448158940889327	0.1104038583119531	0.5094923386420063	0.8860537206431521	0.39619309599345964	0.08499172055333905
0.01168885914511697	0.08058145887446166	0.1305668461912507	0.7480587894116585	0.6875045547024423	0.0005918529064732189
0.8991418658698058	0.027705507718627675	0.0997550721878423	0.007080671529348659	0.42797578080800414	0.007444688884971192
0.9721054295150343	0.7015153287808398	0.2179994409460867	0.4666227427552493	0.8189828313481154	0.8522730417363954
0.7042217157880748	0.8929278895578071	0.3829843210894758	0.019629554319889775	0.9853413405224773	1.6610837897528288
0.9033440013928487	0.024947752897393594	0.04993673914628016	0.6180125211133588	0.6860562603431716	0.005404587471218679
0.8763162494859502	0.38627250187062667	0.46845062952673344	0.19645680018276968	0.6555963318139344	0.7277011131374198
0.641072501671893	0.04815915864166209	0.30705089796587515	0.7578082146968873	0.508661303705989	0.03375383720306812
0.13206476212861906	0.9844890349623604	0.9301110747269914	0.8927545227741541	0.30993342964867443	0.2623609014814613
0.9725284681793496	0.9623763991635635	0.7943832564930118	0.7722100561610978	0.6806574389293134	3.542452243536155
0.5679698684789939	0.1895654903653584	0.9875871104100411	0.4303181718474337	0.24496965058837772	0.18233511315430212
0.2753048613253325	0.8122975256844798	0.32502495923096075	0.30821188778422237	0.244775856822129	0.12454099827030635
0.06974550402724566	0.2126675150807562	0.15299249256073622	0.015595460729869837	0.022288552985275878	0.0003540522903172098
0.25061760866138083	0.041166055568746085	0.5729367104194834	0.11922252110620546	0.4296663939021592	0.01777816427183894
0.1936288681319348	0.35611566283037976	0.7009533859338885	0.3994923581011066	0.09445266821951592	0.03195674896351156
0.13190484345370013	0.6436835436839957	0.5598497964871716	0.048313513775187666	0.3109889776512602	0.10347792474338392
0.9804199068952648	0.0723703707190767	0.793388474991917	0.4022360038019466	0.7949456876963231	0.3132523252319924
0.8245353465712608	0.16295773644022504	0.8603239527892308	0.17037727072619924	0.9604328482521335	0.7771615774167213
0.22648770695834075	0.006487589879343392	0.021055822162965865	0.4823220341861477	0.6208084198596922	0.0001344484701608632
0.013958068754043595	0.8713992816083438	0.24319318958598823	0.3967050779711945	0.30074342833404655	0.006227132772868023
0.08115069722021273	0.5936839161333836	0.6434097275265123	0.2535236006047549	0.007578640522212465	0.0016444645247544697
0.7987460807980721	0.8516027141447282	0.39078265569700465	0.6543911444718435	0.7992123850324627	1.487103865281208
0.8217865072749193	0.724873828226577	0.7956247450624567	0.04360671257023574	0.6549713405122936	2.172951559946769
0.6714127429788569	0.009437144519215068	0.4218046673376913	0.21690511205535445	0.22795684297596452	0.004264736863525492
0.9791721066266321	0.08944339184311301	0.7492161331324131	0.7230923884657964	0.6640402967296364	0.305004950923754
0.16128883235660363	0.938604340736112	0.6291774834574589	0.3724377487268381	0.8323290778883422	0.554949079637861
0.21863133232937193	0.06426428614709623	0.33993479053212905	0.6099029429217083	0.012692988906115366	0.0004243650844392034
0.3132739645837065	0.15604306286209257	0.2858577851763008	0.7981101250524006	0.5680086611403424	0.055561222382799834
0.13474535565055845	0.9652129264305208	0.4325854849952586	0.07225543453273175	0.593343121243963	0.23367531100772004
0.5241108950807933	0.8596252706488352	0.3575270613284889	0.5014990808493797	0.14277863974181793	0.1609913570666998
0.6562303076887585	0.8622865392459476	0.9858990160683753	0.6100127325924357	0.1859051973575505	0.7259887577453139
0.3712392157975142	0.5885128761194116	0.11315953708073778	0.09093084377951122	0.873618042668378	0.1511891456390295
0.7990241346153906	0.10747494279113146	0.529948402786928	0.20125512058759487	0.8070356495801086	0.25709371926921176
0.17795278002580162	0.3128753197735159	0.7373742053066396	0.5755278668371593	0.7069857713837183	0.20317615536956304
0.11690241725327588	0.6010553773807803	0.34199990759001486	0.92436827926919	0.4914893268911551	0.08267536068273597
0.21609925022052223	0.9137237483767395	0.17253997460164916	0.5621660368186776	0.9844487192990665	0.23477348184106114
0.6792254498827919	0.8856223454874175	0.5686485604813282	0.8704604461774637	0.5692625672029835	1.3630667597800428
0.8930411334022288	0.41733779377755176	0.7914128880713762	0.17789683419014146	0.29595904556084396	0.6110713963602723
0.34303012491833207	0.1844797207780169	0.1252762532255165	0.044535471583666664	0.7766855754000819	0.04310155409383344
0.9183809703137804	0.7545527988570911	0.2649470318104695	0.11945734877229364	0.1469113830425881	0.18881002785661835
0.792445861935085	0.021211302551073397	0.38945192629784187	0.3402892086731457	0.9722589704869973	0.04455236836217555
0.9504224125664665	0.8340103329602461	0.4714479782051678	0.2802380670314927	0.23822261718816828	0.623164794132255
0.4235129500832199	0.1444418538761152	0.650465351777801	0.558566561258339	0.48234903453038946	0.13435176311318273
0.6522271239535372	0.6963140793769047	0.7257897411624401	0.2228867944969185	0.2828233543599027	0.6525715956985807
0.9643524204860985	0.19988967153478188	0.27652410417364526	0.5506045928149497	0.8355279697999035	0.3117583943472405
0.22145325466984267	0.5861429022006052	0.6920722384800388	0.10734357461619315	0.6841116299546506	0.4301916928806714
0.6979586681404559	0.1914891783429934	0.6291415921825564	0.16558832753044994	0.651538225881182	0.3834955059221582
0.022362564445828848	0.07858248540201773	0.924783675492735	0.7586512966816427	0.39346574961829706	0.0044760249066291904
0.9853606811466833	0.33976974403914195	0.2251724118058357	0.923529219859044	0.8659792871468196	0.4569836432489238
0.13899539365721336	0.5265724555334016	0.9973686235012214	0.7286936771875339	0.7775460427544512	0.39731814819245403
0.15335432888069267	0.6945016519778007	0.9219854036393519	0.31773740610391876	0.002070810017306468	0.0014234154178963275
0.5417817001594859	0.22784125677665867	0.18797270781182818	0.3111941522591911	0.9382218912088467	0.15238951921627986
0.17582363821117264	0.5180413429384502	0.7910386696318478	0.03748794815773682	0.3407404497355909	0.1718545874463851
0.2400348387316813	0.3952359806882523	0.47009874481309877	0.4106190209531343	0.07781203977085671	0.02429207905305187
0.9726112336890002	0.5309648172810114	0.7819580751750761	0.8410463371723326	0.24672789758504732	0.6974366943066557
0.34126038466264874	0.7048279468041937	0.29146839212739595	0.9519702934222541	0.5718286169303101	0.2806237233474054
0.9009522108110497	0.5174866783972419	0.9826306086712043	0.3738647141030378	0.9950474999053859	3.191046043296063
0.5249096126465471	0.4367300635785544	0.954912471801255	0.09592786751750981	0.6036115427476004	0.9249468050900408
0.9009319040755631	0.8607478664250736	0.6574379840866	0.9120656646422192	0.6839698777336075	2.440943513121149
0.755882707911678	0.42409292092271966	0.39661772716425925	0.588901874237824	0.28929431469655886	0.25746932456781474
0.02354909557455087	0.8034203111724108	0.646414510342915	0.3847293177647352	0.4904304402285137	0.04198591228818291
0.41904731645414106	0.29877172936446195	0.21641039328356304	0.6240526049910977	0.30501563819243305	0.05784966192417054
0.2580910997510818	0.5179149351146325	0.30306384595844493	0.7716380814035827	0.8007381071516938	0.22706705666158924
0.11020467363170283	0.8635188954188883	0.8822090581002391	0.08941346660916283	0.5935269562227139	0.34880432284264523
0.39887268126518394	0.10081131996551906	0.9425921614888583	0.5383708357000778	0.46800564229484276	0.12416996154423737
0.42505667856090634	0.31334655779972753	0.6214410517402159	0.8852146327114817	0.9124775265469807	0.528678839981313
0.7007922046637699	0.7729402684755041	0.844667822400898	0.7857700431735277	0.23426202822813313	0.7502760530572967
0.4515683719643304	0.19447890508336985	0.6262298871493689	0.43444244330492165	0.9825154027660447	0.3782397911958158
0.9286571774013876	0.676113154958273	0.5739115266410397	0.578753723337434	0.7546320988676549	1.9035008159505145
0.5103882790956387	0.6088410375742496	0.5022631693287425	0.032470793052427505	0.17647867529091033	0.19280851854439315
0.9319161405372334	0.07508393973546779	0.6768115893697408	0.3579244031136768	0.9657505574318558	0.3201508655775053
0.055735711825889545	0.9278629404936574	0.12480802317016071	0.7613905844819961	0.5540763613682864	0.025033844358263672
0.8982831403043163	0.9997375506827855	0.7505367161171951	0.24019553464359467	0.11626402866010377	0.5485479591753359
0.7408378591598369	0.8828096011060371	0.5752171357223824	0.5224946390112774	0.4547193278193199	1.197466810824147
0.9221842904397545	0.2864955524763071	0.508258214549375	0.5055299962188967	0.07240287964217762	0.06805717064414453
0.8330751764474439	0.631711695777957	0.6728328554051258	0.11858367041759099	0.6537836941685492	1.620475341280215
0.23786776471261284	0.24028274889815837	0.1721368780710959	0.5737890982371873	0.019912867400105005	0.0013713993749523532
